0,1,2
-0.1185322180390358,1.3267736434936523,0.9232618808746338
-0.11603759229183197,1.3443329334259033,0.9197134971618652
-0.11322784423828125,1.3596909046173096,0.9161815047264099
-0.1098049134016037,1.3743510246276855,0.9118762016296387
-0.10590499639511108,1.3861051797866821,0.9078476428985596
-0.10215508192777634,1.3970637321472168,0.9026280045509338
-0.09882134944200516,1.4083333015441895,0.8965756893157959
-0.09586386382579803,1.4194252490997314,0.8905087113380432
-0.09339261800050735,1.430180311203003,0.8839104175567627
-0.09146502614021301,1.439076542854309,0.8781571388244629
-0.09005440771579742,1.4465816020965576,0.8724556565284729
-0.08855108916759491,1.4542737007141113,0.8688169717788696
-0.08706924319267273,1.4612433910369873,0.8659103512763977
-0.08581016957759857,1.4674427509307861,0.8629956245422363
-0.08493853360414505,1.4725416898727417,0.8610683083534241
-0.08422856032848358,1.4767060279846191,0.8600390553474426
-0.08372006565332413,1.480070948600769,0.859020471572876
-0.08366964012384415,1.4830454587936401,0.8575534820556641
-0.08410222828388214,1.4852792024612427,0.8563078045845032
-0.08476631343364716,1.4864338636398315,0.8552485704421997
-0.08556297421455383,1.4865933656692505,0.8542562127113342
-0.08644425868988037,1.4866631031036377,0.8535977005958557
-0.08739758282899857,1.4867680072784424,0.852561891078949
-0.08841729164123535,1.486783504486084,0.8518180251121521
-0.08939177542924881,1.4871286153793335,0.8507764339447021
-0.09022420644760132,1.4875832796096802,0.8503170013427734
-0.09105446934700012,1.4875739812850952,0.8505139350891113
-0.09178758412599564,1.4879626035690308,0.8501139879226685
-0.09237577021121979,1.489067792892456,0.8502300381660461
-0.09295962750911713,1.4900866746902466,0.8499088883399963
-0.09347054362297058,1.4911099672317505,0.8495662808418274
-0.09390159696340561,1.492128610610962,0.8491877913475037
-0.09425272047519684,1.4931328296661377,0.8487733602523804
-0.09452939033508301,1.4941139221191406,0.8483282923698425
-0.09474074840545654,1.4950621128082275,0.8478633165359497
-0.09489955008029938,1.495964765548706,0.8474003672599792
-0.09502027928829193,1.4968109130859375,0.8469637036323547
-0.09511502832174301,1.4975979328155518,0.8465666770935059
-0.0951898917555809,1.4983258247375488,0.8462113738059998
-0.09524673223495483,1.4989815950393677,0.8459015488624573
-0.09528708457946777,1.4995396137237549,0.8456423282623291
-0.09531581401824951,1.4999785423278809,0.8454298973083496
-0.09534545987844467,1.5002937316894531,0.8452521562576294
-0.09537509828805923,1.5004962682724,0.8450973629951477
-0.09542101621627808,1.5006085634231567,0.8449620604515076
-0.09548071026802063,1.500656008720398,0.844847559928894
-0.09555251896381378,1.500645637512207,0.8447500467300415
-0.09563436359167099,1.5006352663040161,0.844662070274353
-0.09572560340166092,1.5005919933319092,0.8445802927017212
-0.09582722187042236,1.5005314350128174,0.8445056080818176
-0.09594038128852844,1.5004457235336304,0.8444370031356812
-0.09606485813856125,1.5003372430801392,0.8443705439567566
-0.09619798511266708,1.50022554397583,0.8443043231964111
-0.09633497893810272,1.5001366138458252,0.844245195388794
-0.09647071361541748,1.5000851154327393,0.8441988825798035
-0.0966014638543129,1.5000628232955933,0.8441646695137024
-0.09672410786151886,1.5000492334365845,0.8441677093505859
-0.0968344658613205,1.5000170469284058,0.8441706895828247
-0.0969274565577507,1.4999850988388062,0.8441736698150635
-0.09699777513742447,1.499952793121338,0.844176709651947
-0.09704138338565826,1.4999148845672607,0.8442028760910034
-0.09704229235649109,1.4998786449432373,0.8442133069038391
-0.09704319387674332,1.4998425245285034,0.8442238569259644
-0.09700571745634079,1.4997961521148682,0.8442342877388
-0.09694918245077133,1.4997360706329346,0.8442448377609253
-0.09687935560941696,1.4996598958969116,0.844255268573761
-0.09680072218179703,1.4995726346969604,0.8442658185958862
-0.09671689569950104,1.4994845390319824,0.8442762494087219
-0.09663139283657074,1.4994059801101685,0.844319760799408
-0.09654886275529861,1.4993371963500977,0.8443691730499268
-0.09647390246391296,1.4992703199386597,0.844418466091156
-0.09640861302614212,1.4992036819458008,0.8444610238075256
-0.09635217487812042,1.4991390705108643,0.8444639444351196
-0.09630407392978668,1.4990795850753784,0.8444667458534241
-0.09626547247171402,1.4990252256393433,0.8444696664810181
-0.09626555442810059,1.4989761114120483,0.8444725871086121
-0.09626562893390656,1.4989287853240967,0.8444753885269165
-0.09626569598913193,1.4988843202590942,0.8444783091545105
-0.0962657704949379,1.4988529682159424,0.8444811701774597
-0.09626584500074387,1.49882173538208,0.8444840312004089
-0.09629722684621811,1.4988064765930176,0.8444868922233582
-0.09633321315050125,1.498794674873352,0.8444898128509521
-0.09636921435594559,1.498782992362976,0.8444926142692566
-0.09640364348888397,1.4987711906433105,0.8444955348968506
-0.09642992168664932,1.4987595081329346,0.844498336315155
-0.09645619988441467,1.4987475872039795,0.844501256942749
-0.09648247808218002,1.498735785484314,0.844504177570343
-0.09650397300720215,1.498724102973938,0.8445069789886475
-0.09652546793222427,1.4987123012542725,0.8445098996162415
-0.0965469628572464,1.4987006187438965,0.8445127606391907
-0.0965699627995491,1.4986557960510254,0.8445156216621399
-0.09660390019416809,1.4985930919647217,0.8445184826850891
-0.09663782268762589,1.4985122680664062,0.8445669412612915
-0.09667175263166428,1.4984184503555298,0.8446240425109863
-0.09671443700790405,1.4983208179473877,0.8446781039237976
-0.09675765782594681,1.498227596282959,0.8447232842445374
-0.09680088609457016,1.498142123222351,0.8447635769844055
-0.09684716910123825,1.4980626106262207,0.8448029160499573
-0.09689873456954956,1.4979885816574097,0.8448421955108643
-0.09695829451084137,1.497920274734497,0.8448734283447266
-0.09702862799167633,1.4978587627410889,0.8448901176452637
-0.0971117690205574,1.497803807258606,0.844906747341156
-0.09720803052186966,1.4977538585662842,0.8449234962463379
-0.09731525182723999,1.4977061748504639,0.8449401259422302
-0.0974293202161789,1.4976545572280884,0.8449568152427673
-0.09754457324743271,1.4975858926773071,0.845003068447113
-0.0976528450846672,1.4974838495254517,0.8450723886489868
-0.09774279594421387,1.497338891029358,0.8451656103134155
-0.09780063480138779,1.4971511363983154,0.8452787399291992
-0.09781242907047272,1.4969258308410645,0.845408022403717
-0.09776560217142105,1.496665596961975,0.8455579280853271
-0.09764889627695084,1.4963793754577637,0.8457479476928711
-0.09745091944932938,1.4961029291152954,0.8460127711296082
-0.09716043621301651,1.49591064453125,0.8463984727859497
-0.09676988422870636,1.4959086179733276,0.8469622135162354
-0.09627918899059296,1.4962126016616821,0.8477621078491211
-0.09570039808750153,1.4969080686569214,0.8488280177116394
-0.09451867640018463,1.4980988502502441,0.8502536416053772
-0.09303485602140427,1.4996070861816406,0.8518475890159607
-0.0910835787653923,1.5019267797470093,0.8536992073059082
-0.08880767971277237,1.50505793094635,0.8557440042495728
-0.08621083945035934,1.5086346864700317,0.8580881953239441
-0.08330679684877396,1.5129960775375366,0.8603918552398682
-0.07999398559331894,1.5178865194320679,0.8631993532180786
-0.07619813084602356,1.5239332914352417,0.8662401437759399
-0.07205555588006973,1.5308277606964111,0.8693051338195801
-0.06733407080173492,1.5387873649597168,0.8730191588401794
-0.06209254637360573,1.5479885339736938,0.8773492574691772
-0.056416213512420654,1.5584068298339844,0.882150411605835
-0.05047975108027458,1.5701695680618286,0.887161910533905
-0.04432397708296776,1.5827869176864624,0.8925058841705322
-0.03814888745546341,1.596078634262085,0.8983010053634644
-0.03207545354962349,1.610084056854248,0.9041565656661987
-0.026203764602541924,1.6240222454071045,0.9100775122642517
-0.02081204764544964,1.6371835470199585,0.9150533080101013
-0.01589229330420494,1.6498382091522217,0.9195582270622253
-0.01154745277017355,1.6614190340042114,0.9231953620910645
-0.007469403091818094,1.672916293144226,0.9268208742141724
-0.003634632332250476,1.6839679479599,0.930452823638916
-0.00015297472418751568,1.6957664489746094,0.9343805313110352
0.003045728662982583,1.7075234651565552,0.938805341720581
0.0059913997538387775,1.71933913230896,0.9436155557632446
0.00846727192401886,1.7304829359054565,0.9479682445526123
0.010586808435618877,1.7408533096313477,0.9513227343559265
0.012389546260237694,1.7507566213607788,0.954614520072937
0.014003121294081211,1.76023530960083,0.9576027393341064
0.015420653857290745,1.7689878940582275,0.9595719575881958
0.016748737543821335,1.7771803140640259,0.9617961049079895
0.017889589071273804,1.7848800420761108,0.9634858965873718
0.019047463312745094,1.7918380498886108,0.9647467732429504
0.020181138068437576,1.7981066703796387,0.9658830165863037
0.02146684192121029,1.8037707805633545,0.9667650461196899
0.023044917732477188,1.8092830181121826,0.9680015444755554
0.0245036780834198,1.8144519329071045,0.9690262079238892
0.026105713099241257,1.8194639682769775,0.9697743654251099
0.027881450951099396,1.8241777420043945,0.970453143119812
0.029662946239113808,1.8286731243133545,0.9714838862419128
0.031634896993637085,1.8327583074569702,0.9719135165214539
0.03369075059890747,1.8366508483886719,0.9728079438209534
0.0359940342605114,1.8402477502822876,0.9736241102218628
0.03833432123064995,1.8436589241027832,0.9745356440544128
0.04084830731153488,1.8468340635299683,0.9754669070243835
0.04357916861772537,1.8497390747070312,0.976222038269043
0.0463712215423584,1.8526482582092285,0.9774050116539001
0.04927929863333702,1.8553179502487183,0.9783085584640503
0.05227217078208923,1.8578879833221436,0.9790233373641968
0.055274881422519684,1.8602343797683716,0.9798179268836975
0.058465830981731415,1.8624287843704224,0.9804035425186157
0.06181977689266205,1.8644587993621826,0.9812338948249817
0.06533663719892502,1.866382122039795,0.981787383556366
0.0690852552652359,1.8681573867797852,0.9822781682014465
0.07298218458890915,1.8700640201568604,0.982323169708252
0.07681556791067123,1.8718053102493286,0.9823618531227112
0.08074131608009338,1.8738811016082764,0.9823063611984253
0.08455736190080643,1.8759008646011353,0.9821988940238953
0.08856555819511414,1.8778660297393799,0.9814058542251587
0.09239987283945084,1.879805564880371,0.9810007214546204
0.09616124629974365,1.8816450834274292,0.9807301163673401
0.09987183660268784,1.8833082914352417,0.9799279570579529
0.10317596048116684,1.8847590684890747,0.9798252582550049
0.10631619393825531,1.8863242864608765,0.9789034128189087
0.10918358713388443,1.8879410028457642,0.9782288074493408
0.11162632703781128,1.8894505500793457,0.9779903888702393
0.113759845495224,1.8910319805145264,0.9777783155441284
0.11571747809648514,1.8926161527633667,0.977554202079773
0.1172163113951683,1.8942439556121826,0.9774491786956787
0.11852189898490906,1.8958961963653564,0.9776099324226379
0.11963020265102386,1.897508978843689,0.9778691530227661
0.1207292228937149,1.8991254568099976,0.9779881238937378
0.1215159073472023,1.9006288051605225,0.9781594276428223
0.12224116921424866,1.9021409749984741,0.9784600734710693
0.12280870229005814,1.903577208518982,0.9787293076515198
0.12333478778600693,1.905036449432373,0.9788084030151367
0.12361551076173782,1.9064053297042847,0.9793404936790466
0.12383890897035599,1.9078694581985474,0.9796066284179688
0.12397076934576035,1.9092141389846802,0.9797564148902893
0.1240631490945816,1.9105775356292725,0.9799410700798035
0.12417957186698914,1.911954641342163,0.9801437854766846
0.1242595762014389,1.9133564233779907,0.9803524613380432
0.12433844059705734,1.9147511720657349,0.980525016784668
0.1243915781378746,1.9161419868469238,0.9806898236274719
0.12437880039215088,1.9175220727920532,0.9808474183082581
0.12436602264642715,1.9188896417617798,0.9809994697570801
0.12435325235128403,1.9202373027801514,0.9811440110206604
0.1243404746055603,1.9215573072433472,0.9812784790992737
0.12432769685983658,1.9228399991989136,0.9813991785049438
0.12432321906089783,1.9240814447402954,0.9815021753311157
0.12431874871253967,1.9252824783325195,0.9815880060195923
0.12431427091360092,1.926447868347168,0.9816631078720093
0.12430979311466217,1.9275822639465332,0.9817348718643188
0.12436104565858841,1.9286924600601196,0.9818019866943359
0.12444008886814117,1.929784893989563,0.9818530678749084
0.12454548478126526,1.9308620691299438,0.981881320476532
0.12466929107904434,1.9319233894348145,0.9818987250328064
0.12480100244283676,1.932966947555542,0.981916069984436
0.12493348121643066,1.9339947700500488,0.9819555282592773
0.1250637173652649,1.9350111484527588,0.9820114374160767
0.12519113719463348,1.9360166788101196,0.9820795655250549
0.1253155618906021,1.9370067119598389,0.9821578860282898
0.12543560564517975,1.9379723072052002,0.9822449088096619
0.12554651498794556,1.9389034509658813,0.982336699962616
0.1256437748670578,1.9397958517074585,0.9824323058128357
0.12572501599788666,1.9406524896621704,0.9825331568717957
0.1257888823747635,1.9414758682250977,0.9826362133026123
0.12583434581756592,1.9422657489776611,0.9827353954315186
0.12585560977458954,1.9430210590362549,0.9828245043754578
0.12587688863277435,1.9437435865402222,0.9829026460647583
0.12588649988174438,1.9444411993026733,0.9829727411270142
0.12589611113071442,1.9451212882995605,0.9830387830734253
0.12590572237968445,1.9457855224609375,0.9831028580665588
0.12591533362865448,1.9464284181594849,0.9831674098968506
0.1259249448776245,1.9470425844192505,0.9832324981689453
0.12593455612659454,1.9476248025894165,0.9832968711853027
0.12594416737556458,1.9481767416000366,0.9833599328994751
0.12595820426940918,1.9486995935440063,0.9834213256835938
0.1259756088256836,1.9491913318634033,0.9834807515144348
0.125993013381958,1.9496467113494873,0.983538806438446
0.12601041793823242,1.9500672817230225,0.9835955500602722
0.12602782249450684,1.9504600763320923,0.9836502075195312
0.12604522705078125,1.9508335590362549,0.983701765537262
0.12606263160705566,1.951189398765564,0.9837511777877808
0.1261097490787506,1.951524019241333,0.9837957620620728
0.1261739432811737,1.9518330097198486,0.9838325381278992
0.12625430524349213,1.9521188735961914,0.9838536381721497
0.12635071575641632,1.9523862600326538,0.9838748574256897
0.12646335363388062,1.9526382684707642,0.983896017074585
0.12659157812595367,1.952875018119812,0.983900785446167
0.12673306465148926,1.9530951976776123,0.983905553817749
0.1268838793039322,1.9532971382141113,0.983910322189331
0.12703870236873627,1.9534786939620972,0.9839151501655579
0.127191960811615,1.9536406993865967,0.9839199781417847
0.1273396611213684,1.9537827968597412,0.9839246869087219
0.12748217582702637,1.9539053440093994,0.9839295148849487
0.12762188911437988,1.9540101289749146,0.9839342832565308
0.1277603805065155,1.9540972709655762,0.9839390516281128
0.12789706885814667,1.9541685581207275,0.9839438199996948
0.12803001701831818,1.9542245864868164,0.9839392304420471
0.1281561404466629,1.9542678594589233,0.9839347004890442
0.12827327847480774,1.9543019533157349,0.9839301109313965
0.12838058173656464,1.9543232917785645,0.983925461769104
0.1284763514995575,1.9543447494506836,0.9839208722114563
0.12855836749076843,1.9543542861938477,0.9839162826538086
0.12862713634967804,1.954369306564331,0.9839116930961609
0.12868677079677582,1.9543845653533936,0.983907163143158
0.1287437528371811,1.9543997049331665,0.9839025735855103
0.1288030594587326,1.9544148445129395,0.9838979244232178
0.12886571884155273,1.9544298648834229,0.9838933348655701
0.1289265751838684,1.9544451236724854,0.9838887453079224
0.12897813320159912,1.9544602632522583,0.9838841557502747
0.12901844084262848,1.9545053243637085,0.9838917851448059
0.12905359268188477,1.9545613527297974,0.9839038848876953
0.12909401953220367,1.9546318054199219,0.9839159846305847
0.12913446128368378,1.954717993736267,0.9839280247688293
0.12917636334896088,1.9548230171203613,0.9839401245117188
0.12920904159545898,1.9549483060836792,0.9839521646499634
0.1292417347431183,1.9550979137420654,0.9839642643928528
0.1292710304260254,1.9552738666534424,0.9839763641357422
0.1293003112077713,1.9554764032363892,0.9839905500411987
0.1293405145406723,1.955702781677246,0.9840096235275269
0.1293923556804657,1.9559515714645386,0.9840287566184998
0.12945543229579926,1.9562194347381592,0.9840478301048279
0.12952932715415955,1.9565000534057617,0.9840669631958008
0.12961643934249878,1.9567861557006836,0.9840860366821289
0.12971895933151245,1.9570695161819458,0.984117865562439
0.12983468174934387,1.957344651222229,0.9841609001159668
0.12995733320713043,1.9576060771942139,0.9842038154602051
0.13008137047290802,1.957851529121399,0.9842432141304016
0.13020382821559906,1.9580787420272827,0.9842619299888611
0.13032323122024536,1.9582895040512085,0.9842806458473206
0.13043874502182007,1.9584859609603882,0.98429936170578
0.13054989278316498,1.9586752653121948,0.9843158721923828
0.13065636157989502,1.958861231803894,0.9843536615371704
0.13075798749923706,1.9590470790863037,0.9843916296958923
0.13085629045963287,1.9592338800430298,0.9844294190406799
0.13095420598983765,1.9594224691390991,0.9844670295715332
0.13105224072933197,1.9596126079559326,0.9844741821289062
0.13114577531814575,1.9598009586334229,0.9844812750816345
0.1312273144721985,1.9599882364273071,0.9844883680343628
0.13128973543643951,1.9601716995239258,0.9844953417778015
0.13132891058921814,1.9603511095046997,0.9845024347305298
0.13132236897945404,1.9605287313461304,0.9845095276832581
0.13131581246852875,1.960706114768982,0.9845166206359863
0.13130927085876465,1.960886836051941,0.9845237731933594
0.1312652975320816,1.961072325706482,0.9845405220985413
0.13121037185192108,1.961266040802002,0.9845572113990784
0.13115006685256958,1.9614700078964233,0.984574019908905
0.13108821213245392,1.9616873264312744,0.984574019908905
0.13102737069129944,1.9619150161743164,0.9845931529998779
0.13097089529037476,1.9621526002883911,0.984612226486206
0.13092271983623505,1.9623945951461792,0.9846312999725342
0.13088680803775787,1.962639331817627,0.9846504926681519
0.13089264929294586,1.9628875255584717,0.9846696257591248
0.13089849054813385,1.963140606880188,0.9846886992454529
0.13090433180332184,1.9633961915969849,0.9846924543380737
0.13091015815734863,1.9636510610580444,0.9846962690353394
0.13095490634441376,1.963902473449707,0.9846999645233154
0.1310082972049713,1.9641482830047607,0.9847037196159363
0.13106514513492584,1.964383840560913,0.9847074747085571
0.13111968338489532,1.9646018743515015,0.9847112894058228
0.1311674416065216,1.964792013168335,0.9847149848937988
0.13120654225349426,1.9649473428726196,0.9847187399864197
0.13120818138122559,1.9650665521621704,0.9847224950790405
0.1312098354101181,1.9651517868041992,0.9847263097763062
0.13121150434017181,1.9652087688446045,0.984730064868927
0.13121314346790314,1.9652458429336548,0.9847056269645691
0.13121479749679565,1.9652725458145142,0.9846811294555664
0.13117550313472748,1.9652960300445557,0.984656572341919
0.13112424314022064,1.9653260707855225,0.9846320748329163
0.1310642808675766,1.9653562307357788,0.9846301674842834
0.13100045919418335,1.9653863906860352,0.9846282601356506
0.13093796372413635,1.9654219150543213,0.9846263527870178
0.13088123500347137,1.9654536247253418,0.984624445438385
0.13083437085151672,1.9654853343963623,0.984622597694397
0.13082998991012573,1.965487003326416,0.9846206903457642
0.13082560896873474,1.9654889106750488,0.9846187829971313
0.13082122802734375,1.9654905796051025,0.9846168756484985
0.13081686198711395,1.9654923677444458,0.9846149682998657
0.13081248104572296,1.9654940366744995,0.9846130609512329
0.13083146512508392,1.9654475450515747,0.9846111536026001
0.13084179162979126,1.965383768081665,0.9846092462539673
0.1308520883321762,1.965305209159851,0.9846073389053345
0.13086241483688354,1.965213418006897,0.9846055507659912
0.1308727264404297,1.9651145935058594,0.9846036434173584
0.13088303804397583,1.9650142192840576,0.9846017360687256
0.13089336454868317,1.9649221897125244,0.9845998287200928
0.1309036761522293,1.964842677116394,0.98459792137146
0.13091398775577545,1.9647811651229858,0.9845960140228271
0.13095712661743164,1.96474027633667,0.9845941066741943
0.13101276755332947,1.9647456407546997,0.9845921993255615
0.13107477128505707,1.964751124382019,0.9845903515815735
0.13113746047019958,1.9647566080093384,0.9845884442329407
0.13119862973690033,1.9647619724273682,0.9845865368843079
0.13125857710838318,1.9648041725158691,0.984584629535675
0.13131628930568695,1.964857578277588,0.9845827221870422
0.13136880099773407,1.9649195671081543,0.9845845699310303
0.13141298294067383,1.9649848937988281,0.9845863580703735
0.1314462274312973,1.9650517702102661,0.9845882058143616
0.13144615292549133,1.9651191234588623,0.9845899939537048
0.13144604861736298,1.9651870727539062,0.9845917820930481
0.1314459592103958,1.9652515649795532,0.9845936298370361
0.13144586980342865,1.9653093814849854,0.9845954775810242
0.13142268359661102,1.9653594493865967,0.9845972657203674
0.13139234483242035,1.965402364730835,0.9845991134643555
0.13136199116706848,1.9654357433319092,0.9846009612083435
0.1313316375017166,1.965469241142273,0.984602689743042
0.13129594922065735,1.965492844581604,0.98460453748703
0.1312553882598877,1.9655027389526367,0.9846063852310181
0.13121484220027924,1.9655128717422485,0.9846081733703613
0.13117186725139618,1.9655227661132812,0.9846100211143494
0.1311359405517578,1.965532660484314,0.9846118688583374
0.13110002875328064,1.9655427932739258,0.9846137166023254
0.13107530772686005,1.9655526876449585,0.9846155047416687
0.13105487823486328,1.9655625820159912,0.984617292881012
0.13103443384170532,1.9655725955963135,0.984619140625
0.13101400434970856,1.9655826091766357,0.9846209287643433
0.1309935599565506,1.9656132459640503,0.9846227765083313
0.13096068799495697,1.9656437635421753,0.9846246242523193
0.13092246651649475,1.9656742811203003,0.9846264123916626
0.13088424503803253,1.9656811952590942,0.9846282601356506
0.1308361142873764,1.965687870979309,0.9846300482749939
0.130770742893219,1.9656946659088135,0.9846318364143372
0.13068357110023499,1.9656583070755005,0.9846336841583252
0.13057516515254974,1.9655940532684326,0.9846355319023132
0.13044753670692444,1.9655009508132935,0.9846092462539673
0.1303025335073471,1.9653828144073486,0.9845802187919617
0.13014264404773712,1.9652436971664429,0.9845510721206665
0.12997013330459595,1.9650884866714478,0.9845219850540161
0.1297852098941803,1.9649211168289185,0.9845013618469238
0.12958712875843048,1.964745283126831,0.9844769239425659
0.1293760985136032,1.9645617008209229,0.9844524264335632
0.12915174663066864,1.9643718004226685,0.9844279289245605
0.12890945374965668,1.9641739130020142,0.9844034314155579
0.12864068150520325,1.9639652967453003,0.9843705296516418
0.12833626568317413,1.9637433290481567,0.9843345880508423
0.1279890537261963,1.963505506515503,0.9842987060546875
0.12759540975093842,1.9632512331008911,0.984260082244873
0.12715435028076172,1.9629849195480347,0.9842220544815063
0.12666600942611694,1.962713599205017,0.9841840267181396
0.12613029778003693,1.962445855140686,0.9841474890708923
0.12554709613323212,1.9621883630752563,0.9841175675392151
0.12491749227046967,1.961942434310913,0.9840875864028931
0.12424523383378983,1.9617054462432861,0.9840874671936035
0.12353632599115372,1.9614731073379517,0.9840874671936035
0.12279906123876572,1.9612433910369873,0.9840874075889587
0.12279906123876572,1.9612433910369873,0.9840874075889587
0.12279906123876572,1.9612433910369873,0.984087347984314
0.12279906123876572,1.9612433910369873,0.984087347984314
